Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	1	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	27	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	1	0	17	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	27	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	2	0	24	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	5	262	416	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	20	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	129	198	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	1	0	17	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	2	140	200	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	2	0	38	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	2	168	333	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	2	0	59	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	3	166	408	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	41	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	1	195	415	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	46	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	2	219	353	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	2	0	64	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	4	236	585	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	42	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	117	322	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	1	0	20	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	1	157	419	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	31	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	83	208	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	1	0	12	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	34	116	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	2	0	18	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	3	172	459	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	3	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	4	183	395	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	1	0	11	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	26	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	1	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	26	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	2	0	19	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	181	584	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	1	0	15	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	1	111	184	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	14	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	2	95	171	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	11	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	1	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	127	206	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	46	0	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	1	254	390	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	1	0	13	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	26	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	14	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	1	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	1	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	37	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	2	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	98	232	293	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	1	149	186	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	1	0	26	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	130	201	0	1	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	37	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	1	0	18	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	154	227	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	2	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2	213	237	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	1	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	4	0	64	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	212	262	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1883	1	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	35	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	39	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	38	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	35	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	38	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	38	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	38	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	4	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	48	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	1	0	14	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	184	204	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	138	177	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	39	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	1	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	63	89	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	1	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	26	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	1	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	53	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	1	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	59	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	28	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	1	0	4	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	37	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	3	0	18	0	0	0	0	0	47	0	0	1	0	0	0	0	1	0	0	5	342	373	0	1	0	15	1	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	3	0	19	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	5	362	399	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	1	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	37	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	48	1	0	0	0	0	35	0	0	0	0	0	0	0	2	0	0	2	268	316	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	123	157	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	1	0	6	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	89	124	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	186	241	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	1	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	1	0	0	2	204	663	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	28	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	1	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	36	66	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10214	2	0	25	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	2	282	307	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	10956	2	0	16	0	0	0	0	0	119	0	0	1	0	0	0	0	1	0	0	2	284	320	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13129	2	0	49	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	1	346	386	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	1	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	26	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	34	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	1	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	26	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	79	0	0	0	0	0	75	0	0	0	0	0	0	0	3	0	0	3	603	1005	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	1	0	12	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	203	287	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	18	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	3	324	400	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	1	0	18	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	291	340	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	3	0	71	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	1	244	282	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	1	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	186	237	0	1	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	185	238	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	1	0	13	0	0	0	0	1	14	0	0	0	0	0	0	0	1	0	0	1	163	196	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	188	225	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	1	0	8	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	43	69	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	1	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	45	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	1	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	43	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23630	2	0	29	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	2	207	274	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	1	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	27	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	3	250	352	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	2	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	3	264	305	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	117	143	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31809	2	0	30	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	2	289	301	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	11	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	75	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	29	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	102	145	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	16	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	59	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	2	0	16	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	2	159	199	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	15	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	2	188	214	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	1	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	4	8	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	8	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	30	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	153	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	155	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	330	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	8	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	21	130	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	18	0	0	0	0	0	1
fsh-generated/resources/ValueSet-jp-medicationinstructionfordispensejhsp0002-vs.json	903	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	698	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	12	254	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	8	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	3	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	1	8	1498	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	1	19	121	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	1090	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	2	9	80	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	19	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	7	20	0	0	0	0	0	0
