Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	11	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	9	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	10	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	14	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	7	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	16	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	14	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	908	0	0	0	0	0	51	0	0	1	0	0	0	0	1	0	0	5	170	659	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	42	185	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	109	406	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	3	0	47	0	0	0	0	0	344	0	0	0	0	0	0	0	1	0	0	2	209	1185	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	18	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	1	103	260	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	105	249	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	16	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1	104	202	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	1	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	2	119	298	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	3	0	45	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	129	313	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	28	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	28	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	25	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	106	266	618	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	3	0	20	1	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	1	132	301	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	1	18	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	2	146	393	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	3	0	88	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	2	172	374	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	60	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	3	171	407	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	3	0	40	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	1	202	434	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	71	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	2	165	416	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	55	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	3	306	532	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	52	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	120	324	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	3	0	24	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	2	163	394	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	85	227	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	37	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	3	0	20	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	3	180	473	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	19	0	0	0	1	1	38	0	0	1	0	0	0	0	0	0	0	4	198	364	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	3	0	11	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	12	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	22	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	192	387	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	118	186	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	2	102	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	12	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	30	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	8	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1	134	200	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	28	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	1	264	324	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	60	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	29	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	3	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	41	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	14	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	2	247	300	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	3	0	2	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	155	196	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	27	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	134	245	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	40	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	16	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	159	322	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	4	0	1	0	0	0	0	0	82	0	0	0	0	0	0	0	1	0	0	3	220	320	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	28	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	41	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	25	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	1	213	294	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	41	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	41	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	3	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	35	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	40	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	39	67	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	3	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	1	41	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	3	0	4	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	50	121	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	14	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	185	239	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	2	142	199	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	43	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	6	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	66	114	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	29	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	26	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	56	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	63	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	3	0	2	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	28	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	38	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	4	0	64	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	6	355	387	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	4	0	22	0	0	0	0	1	58	0	0	0	0	0	0	0	1	0	0	6	372	405	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	39	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	59	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	2	266	328	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	19	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	2	126	170	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	2	94	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	56	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	1	189	301	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	3	0	2	0	0	0	0	1	32	0	0	1	0	0	0	0	1	0	0	3	211	936	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	30	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-bodylandmarkorientation.json	3020	2	0	20	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	47	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-clockfaceposition.json	1405	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-distancefromlandmark.json	1416	3	0	5	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	1836	2	0	11	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	36	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-includedstructure.json	3152	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	47	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-landmarkdescription.json	1417	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-laterality.json	1363	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-qualifier.json	1357	2	0	3	0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	1	28	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-structure.json	1357	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	28	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-surfaceorientation.json	1411	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	27	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17299	3	0	50	0	0	0	0	0	78	0	0	0	0	0	0	0	1	0	0	3	448	687	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15771	3	0	22	0	0	0	0	0	57	0	0	0	0	0	0	0	2	0	0	2	373	455	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	14001	3	0	20	0	0	0	0	0	45	0	0	1	0	0	0	0	1	0	0	3	327	357	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	30	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	39	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15496	3	0	20	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	2	372	399	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	36	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	4	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	29	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	71	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	3	613	932	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	3	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	213	306	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	17	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	5	336	430	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	3	0	19	0	0	0	0	1	68	0	0	0	0	0	0	0	2	0	0	1	299	369	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	2	0	23	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	1	251	293	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	3	0	15	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	194	383	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	190	245	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	168	220	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	3	0	69	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	194	233	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	51	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	51	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	4	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	47	71	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	4	0	11	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	3	216	260	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	31	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35287	3	0	12	0	0	0	0	1	22	0	0	1	0	0	0	0	1	0	0	5	264	355	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	13	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	2	273	297	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	122	146	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	16	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	2	302	306	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	78	113	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	18	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	105	140	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	61	94	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	9	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	3	170	251	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	12	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	1	199	198	0	0	0	13	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	3	11	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	13	227	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	245	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	443	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	11	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	10	747	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	24	191	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	10	23	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	1	9	2142	0	0	0	0	0	0
