Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	7	6	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	12	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	8	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	14	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	5	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	11	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	958	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	4	177	627	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	25	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	43	198	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	3	0	41	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	107	337	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	3	0	85	0	0	0	0	0	355	0	0	0	0	0	0	0	1	0	0	1	210	1147	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	33	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	105	298	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	28	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	106	242	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	3	0	28	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	105	221	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	1	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	121	292	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	117	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	0	130	321	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	3	0	20	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	27	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	19	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	42	0	0	0	0	1	46	0	0	0	0	0	0	0	1	0	0	5	273	665	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	35	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	132	277	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	31	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	3	148	219	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	3	0	140	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	174	225	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	2	0	67	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	3	175	251	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	3	0	39	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	1	205	281	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	45	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	2	166	298	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	65	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	3	249	335	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	70	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	121	190	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	3	0	39	0	0	0	0	1	29	0	0	0	0	0	0	0	1	0	0	1	194	247	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	29	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	86	135	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	37	75	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	3	0	22	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	4	181	259	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	14	1	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	4	197	320	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	27	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	23	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	2	195	373	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	3	118	182	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	2	103	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	29	74	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	7	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	2	135	188	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	2	0	49	0	0	0	0	1	47	0	0	0	0	0	0	0	1	0	0	1	270	406	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	3	0	3	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	28	69	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	29	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	7	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	28	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	6	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	41	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	30	0	0	0	0	0	99	0	0	0	0	0	0	0	1	0	0	1	243	311	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	3	0	3	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	157	206	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	44	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	134	221	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2512	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	38	66	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	3	0	28	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	161	243	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	5	0	2	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	2	225	345	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	40	65	0	0	1	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	75	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	1	217	248	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	40	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	6	0	0	0	0	0	5	0	1	0	0	0	0	0	1	0	0	0	40	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	6	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	35	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	40	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	40	70	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	49	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	187	227	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	1	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	145	197	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	40	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	73	107	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	26	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	18	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	55	91	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	61	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1942	3	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	39	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	3	0	32	0	0	0	0	1	28	0	0	1	0	0	0	0	1	0	0	6	360	391	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	4	0	30	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	6	378	410	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	38	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	74	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	275	330	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	128	277	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	94	204	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	3	0	54	0	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	1	193	304	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	2	0	2	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	2	214	877	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	28	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	4	0	25	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	174	156	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	2	0	84	1	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	2	476	527	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	4	0	34	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	2	381	400	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	2	0	31	0	0	0	0	0	80	0	0	0	0	0	0	0	1	0	0	2	340	423	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	3	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	37	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	3	0	34	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	2	379	399	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	27	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	37	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	6	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	27	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	3	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	111	0	0	0	0	0	53	0	0	0	0	0	0	0	2	0	0	2	625	1077	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	2	0	79	1	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	1	217	308	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	29	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	4	340	481	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	3	0	36	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	307	366	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	2	0	37	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	260	295	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	3	0	22	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	194	262	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	197	245	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	24	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	167	222	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	3	0	33	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	202	240	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	51	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	7	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	47	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	46	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	25	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	2	218	261	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	3	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35287	3	0	26	0	0	0	0	1	21	0	0	1	0	0	0	0	1	0	0	3	270	366	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	24	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	2	278	300	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	124	149	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	28	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	307	308	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	4	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	77	120	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	4	0	31	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	104	148	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	5	0	17	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	62	98	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	6	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	2	168	224	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	5	0	19	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	1	202	227	0	0	0	8	1	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	2	9	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	2	8	40	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	8	130	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	149	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	335	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	7	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	469	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	2	22	181	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	1	8	1607	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	1	152	0	0	0	0	0	0	0	0	0	0	2	20	120	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	7	997	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	1	9	92	0	0	0	1	0	0
