Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	43	189	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	21	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	109	485	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	3	0	111	0	0	0	0	0	619	0	0	1	0	0	0	0	1	0	0	2	201	1405	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	21	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	103	243	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	57	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	100	245	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	3	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	102	215	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10181	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	2	120	274	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	40	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	140	307	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	12	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	11	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	26	86	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	12	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	26	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	4	0	23	0	0	0	0	1	25	0	0	0	0	0	0	0	1	0	0	4	262	578	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	133	285	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	2	143	206	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	3	0	43	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	169	232	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	3	0	54	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	2	166	419	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	45	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	199	467	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	38	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	160	404	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	3	0	55	0	0	0	0	0	90	0	0	0	0	0	0	0	2	0	0	3	243	556	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	34	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	119	290	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	161	350	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	3	0	22	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	84	213	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	1	0	13	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	36	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	4	0	18	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	176	349	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	4	0	19	0	0	0	0	1	27	0	0	0	0	0	0	0	2	0	0	3	188	318	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	5	0	11	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	26	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	4	0	12	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	26	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	4	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	17	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	1	187	513	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14805	3	0	7	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	113	167	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	5	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	98	150	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	28	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	128	183	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	27	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	0	257	323	0	0	1	11	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	53	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	3	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	27	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	37	60	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	13	0	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	1	237	294	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	150	189	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	23	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	133	215	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	37	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	3	0	15	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	1	156	232	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	214	245	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	1	27	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	38	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	65	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	214	253	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1883	2	0	3	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	28	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	38	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	37	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	35	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	39	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	38	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	39	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	47	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	0	1	182	209	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	140	182	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	39	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	63	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	25	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	10	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	55	82	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	59	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	28	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	37	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	4	0	16	0	0	0	0	0	44	0	0	1	0	0	0	0	2	0	0	3	341	388	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	4	0	18	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	2	386	396	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	3	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	1	37	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	46	0	0	0	0	0	35	0	0	0	0	0	0	0	2	0	0	1	267	323	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	125	179	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	6	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	1	90	123	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	27	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	189	241	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	2	0	0	1	207	808	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	2	0	3	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	2	0	5	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	36	62	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10214	3	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	1	278	327	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	10956	2	0	14	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	1	281	320	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13129	3	0	52	0	0	0	0	0	49	0	0	0	0	0	0	0	2	0	0	1	348	381	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	27	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	37	57	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	26	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	4	0	72	0	0	0	0	0	76	0	0	0	0	0	0	0	6	0	0	2	611	1052	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	2	0	11	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	207	290	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	68	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	2	325	436	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	3	0	20	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	1	297	348	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	3	0	22	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	1	247	279	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	11	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	189	235	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	11	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	1	188	237	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	3	0	12	0	1	0	0	1	13	0	0	0	0	0	0	0	2	0	0	0	164	196	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	195	233	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	45	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	46	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	44	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	11	0	0	0	0	0	70	0	0	0	0	0	0	0	2	0	0	1	210	264	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	28	54	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	4	0	11	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	2	254	324	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	13	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	2	268	299	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	8	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	1	121	141	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31809	3	0	14	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	2	293	314	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	75	109	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	102	134	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	58	95	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	8	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	162	200	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	8	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	190	194	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	3	9	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	9	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	240	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	32	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	239	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	9	518	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	2	23	150	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	18	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	698	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	253	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	3	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	1	10	2080	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	9	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	10	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	2	21	125	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	1458	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	1	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	1	10	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	21	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	18	0	0	0	0	0	0
