Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	3	0	0	0	0	0	35	0	29	0	0	0	0	0	0	0	1	0	0	2	425	567	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	1	0	0	0	0	33	0	26	0	0	0	0	0	0	0	1	0	0	1	341	341	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23815	5	0	0	0	0	0	79	0	42	0	0	1	0	0	0	0	1	0	0	3	519	477	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	0	0	0	0	19	0	28	0	0	0	0	0	0	0	2	0	0	2	338	447	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	26	0	14	0	0	0	0	0	0	0	0	0	0	0	172	268	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	1	0	0	1	67	165	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	3	0	0	0	0	0	20	0	29	0	0	0	0	0	0	0	1	0	0	3	367	432	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	3	0	0	0	0	0	24	0	36	0	0	0	0	0	0	0	1	0	0	4	418	365	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	5	1	8	0	0	0	0	0	0	0	0	0	0	0	48	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	48	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	1	48	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	0	0	0	0	0	15	0	29	0	0	0	0	0	0	0	1	0	0	2	400	518	0	1	0	11	1	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	3	0	0	0	0	0	6	0	105	0	0	1	0	0	0	0	1	0	0	2	239	254	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	2	0	0	0	0	0	18	0	21	0	0	0	0	0	0	0	1	0	0	2	207	230	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	51	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	51	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13231	2	0	0	0	0	0	12	0	19	0	0	0	0	0	0	0	1	0	0	2	279	273	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	4	1	0	0	0	0	38	0	31	0	0	0	0	0	0	0	2	0	0	1	553	470	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	1	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	49	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	1	48	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	51	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	49	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	1	73	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	3	1	0	0	0	0	20	0	26	0	0	0	0	0	0	0	2	0	0	2	505	445	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	3	0	0	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	1	319	353	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	43	0	12	0	0	0	0	0	0	0	1	0	0	1	276	395	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	72	77	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	25	0	14	0	0	0	0	0	0	0	2	0	0	1	328	364	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	1	0	0	2	459	357	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	2	49	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	73	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	0	0	0	0	22	0	22	0	0	0	0	0	0	0	2	0	0	1	451	360	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	70	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	1	73	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	73	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	1	65	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	1	0	0	0	0	3	0	5	0	0	0	0	0	0	0	1	0	0	0	73	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	1	73	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	72	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	6	0	6	0	0	1	0	0	0	0	0	0	0	1	95	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	13	0	18	0	0	0	0	0	0	0	2	0	0	0	391	340	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	2	298	255	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	1	73	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	1	129	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	1	49	70	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	49	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	9	0	7	0	0	0	0	0	0	0	1	0	0	0	107	112	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	120	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	1	49	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	1	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	71	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44536	4	0	0	0	0	0	16	0	45	0	0	0	0	0	0	0	2	0	0	4	736	549	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	5	0	0	0	0	0	62	1	48	0	0	1	0	0	0	0	3	0	0	5	781	559	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	69	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12301	2	0	0	0	0	0	47	0	33	0	0	0	0	0	0	0	2	0	0	2	577	523	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	0	0	0	0	15	0	18	0	0	0	0	0	0	0	1	0	0	1	258	218	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	1	0	0	0	0	5	0	14	0	0	0	0	0	0	0	0	0	0	2	188	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	28	0	26	0	0	0	0	0	0	0	2	0	0	0	405	362	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21256	3	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	1	0	0	2	375	303	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	5	0	0	0	0	0	14	0	46	0	0	0	0	0	0	0	2	0	0	3	707	531	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	6	0	0	0	0	0	17	0	44	0	0	1	0	0	0	0	2	0	0	1	644	513	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	5	0	0	0	0	0	29	0	41	0	0	0	0	0	0	0	1	0	0	1	535	442	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5610	5	1	0	0	0	0	13	1	35	0	0	0	0	0	0	0	2	0	0	1	360	302	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5317	4	0	0	0	0	0	10	0	26	0	0	0	0	0	0	0	1	0	0	1	371	328	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	5	0	0	0	0	0	15	0	24	0	0	0	0	0	0	0	1	0	0	0	350	295	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	4	0	0	0	0	0	19	0	28	0	0	0	0	0	0	0	1	0	0	1	416	341	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	4	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	1	0	0	0	87	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	1	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	1	90	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	86	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23355	4	0	0	0	0	0	14	0	36	0	0	1	0	0	0	0	2	0	0	3	447	382	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	51	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	12	0	38	0	0	0	0	0	0	0	1	0	0	4	549	445	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	4	0	0	0	0	0	12	0	49	0	0	0	0	0	0	0	2	0	0	3	574	396	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	6	0	23	0	0	0	0	0	0	0	0	0	0	1	252	202	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	5	0	0	0	0	0	14	0	45	0	0	0	0	0	0	0	2	0	0	3	632	475	0	0	0	11	0	1
fsh-generated/resources/ValueSet-jp-DICOMmodality-vs.json	5880	2	0	0	0	0	0	0	1	76	0	0	0	0	0	0	0	0	0	0	6	40	3802	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-ObservationRadiologyCode-vs.json	982	2	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	2	10	88	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	8	0	0	0	0	0	0	8	161	0	0	0	0	0	0	0	1	0	0	23	428	803	0	0	0	10	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	9	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	2	10	1081	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	1	1	0	0	0	0	0	1	125	0	0	0	0	0	0	0	0	0	0	2	9	943	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	2	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	10	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	9	809	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	1	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	13	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	24	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	22	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	268	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	438	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	127	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	744	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	18	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	17	0	0	1	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	3	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	35	87	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	30	0	0	0	0	0	0
