Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	2	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	1	0	0	1	209	415	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	243	339	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	0	0	0	0	58	0	22	0	0	0	0	0	0	0	1	0	0	0	287	406	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	19	0	9	0	0	0	0	0	0	0	0	0	0	1	49	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	1	1	0	0	0	0	19	0	8	0	0	0	0	0	0	0	0	0	0	0	49	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	18	0	7	0	0	0	0	0	0	0	0	0	0	1	49	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38002	4	0	0	0	0	0	37	1	45	0	0	1	0	0	0	0	2	0	0	5	567	648	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	4	0	0	0	0	0	55	0	19	0	0	0	0	0	0	0	1	0	0	1	273	563	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	4	0	0	0	0	0	32	0	12	0	0	0	0	0	0	0	0	0	0	0	112	320	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	0	0	0	0	29	0	23	0	0	0	0	0	0	0	1	0	0	1	306	459	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	2	0	0	0	0	0	87	0	29	0	0	0	0	0	0	0	1	0	0	2	355	555	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	3	0	0	0	0	0	62	0	31	0	0	0	0	0	0	0	2	0	0	2	425	556	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	39	1	25	0	0	0	0	0	0	0	1	0	0	1	340	561	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	3	0	0	0	0	0	81	0	41	0	0	1	0	0	0	0	1	0	0	4	515	697	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	1	1	0	0	0	0	25	0	19	0	0	0	0	0	0	0	1	0	0	0	253	463	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	0	0	0	0	12	0	28	0	0	0	0	0	0	0	2	0	0	1	338	613	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	0	0	0	0	17	1	14	0	0	0	0	0	0	0	1	0	0	1	172	335	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	0	68	151	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	10	0	30	0	0	0	0	0	0	0	1	0	0	4	370	439	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	2	0	0	0	0	0	16	0	38	0	0	0	0	0	0	0	1	0	0	4	398	409	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	49	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	48	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	0	49	108	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	13	0	31	0	0	1	0	0	0	0	1	0	0	2	395	617	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	7	0	22	0	0	0	0	0	0	0	1	0	0	3	233	325	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	6	0	19	0	0	0	0	0	0	0	0	0	0	2	201	257	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	2	0	9	0	0	0	0	0	1	0	0	0	0	0	52	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	50	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	2	0	0	0	0	0	7	0	26	0	0	0	0	0	0	0	1	0	0	1	273	327	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	3	0	0	0	0	0	32	0	53	0	0	0	0	0	0	0	2	0	0	1	543	537	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	49	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	0	0	0	0	65	0	8	0	0	0	0	0	0	0	1	0	0	0	48	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	50	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	48	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	0	73	136	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	2	0	0	0	0	0	21	1	39	0	0	1	0	0	0	0	2	0	0	1	495	547	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	1	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	312	360	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	26	0	21	0	0	0	0	0	0	0	1	0	0	0	269	356	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	1	72	123	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	17	0	24	0	0	0	0	0	0	0	2	0	0	3	323	421	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	2	449	407	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	1	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	49	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	72	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	26	0	36	0	0	1	0	0	0	0	2	0	0	1	440	427	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	0	70	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1	72	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	72	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	64	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	0	0	0	72	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	1	72	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	72	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	4	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	1	94	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	4	0	0	0	0	0	11	0	118	0	0	0	0	0	0	0	2	0	0	0	384	370	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	293	338	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	4	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	1	72	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	3	0	0	0	0	0	10	0	14	0	0	0	0	0	0	0	0	0	0	0	127	169	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	0	49	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	50	133	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	15	0	10	0	0	0	0	0	0	0	1	0	0	0	107	165	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	121	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	1	0	0	0	0	0	3	0	7	0	0	1	0	0	0	0	1	0	0	0	73	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	4	0	0	0	0	0	30	1	42	0	0	0	0	0	0	0	2	0	0	4	737	654	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	3	0	0	0	0	0	31	0	44	0	0	0	0	0	0	0	2	0	0	3	790	640	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	1	73	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	55	0	32	0	0	0	0	0	0	0	2	0	0	1	571	618	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	0	0	0	0	15	0	17	0	0	1	0	0	0	0	1	0	0	1	259	275	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	0	0	0	0	6	0	14	0	0	0	0	0	0	0	1	0	0	1	188	204	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	30	0	24	0	0	0	0	0	0	0	1	0	0	0	406	483	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	3	1	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	374	392	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	1	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	49	150	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	48	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	13212	3	0	0	0	0	0	22	0	26	0	0	0	0	0	0	0	2	0	0	1	466	454	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	2	0	0	0	0	0	11	0	19	0	0	0	0	0	0	0	1	0	0	1	454	464	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	16	1	27	0	0	1	0	0	0	0	2	0	0	2	708	570	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	2	0	0	0	0	0	16	0	25	0	0	0	0	0	0	0	3	0	0	1	667	578	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	3	0	0	0	0	0	25	0	23	0	0	0	0	0	0	0	1	0	0	0	535	489	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	1	381	353	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	3	1	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	0	362	370	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	14	0	20	0	0	0	0	0	0	0	1	0	0	1	348	376	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	2	0	0	0	0	0	24	0	16	0	0	1	0	0	0	0	0	0	0	0	413	432	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	88	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	90	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	87	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23565	2	0	0	0	0	0	11	0	18	0	0	0	0	0	0	0	0	0	0	3	446	446	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	54	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	4	0	0	0	0	0	12	0	21	0	0	0	0	0	0	0	1	0	0	4	548	496	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	0	0	0	13	0	28	0	0	0	0	0	0	0	1	0	0	2	571	471	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	6	0	11	0	0	1	0	0	0	0	1	0	0	1	251	245	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	73	1	23	0	0	0	0	0	0	0	0	0	0	3	630	531	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	0	0	0	0	20	0	7	0	0	0	0	0	0	0	1	0	0	0	154	203	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	1	0	0	0	0	0	24	0	8	0	0	0	0	0	0	0	0	0	0	0	212	283	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	19	0	6	0	0	0	0	0	0	0	0	0	0	0	116	171	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22193	3	0	0	0	0	0	26	0	14	0	0	0	0	0	0	0	1	0	0	2	344	318	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	0	0	0	0	14	0	23	0	0	0	0	0	0	0	0	0	0	1	406	338	0	0	0	7	1	1
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	7	0	0	0	0	0	0	7	375	0	0	0	0	0	0	0	1	0	0	17	428	5043	0	0	0	10	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	9	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	1	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	3	10	1030	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	1	0	0	0	0	0	0	1	93	0	0	0	0	0	0	0	0	0	0	2	9	1030	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	10	929	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	10	89	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	71	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	80	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	1	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	2	15	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	41	127	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	3	25	85	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	11	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	91	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	10	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	55	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	325	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	1	11	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	663	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	155	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	10	166	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-category-vs.json	645	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	1285	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	152	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-interpretation-code-vs.json	1312	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	11	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	2	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	2	34	109	0	0	0	0	0	1
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	139094	9	1	0	0	0	0	0	8	221	0	0	0	0	0	0	0	1	0	0	23	663	1118	0	0	0	18	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	3	12	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	55	0	0	0	0	0	1
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	107	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	34	116	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	69	0	0	0	0	0	0
