Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-findings-example-1.json	1794	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	12	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-impression-example-1.json	1052	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	15	12	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	41	15	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	13	13	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	11	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	12	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	549	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	8	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	15	19	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	13	20	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	10	18	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	14	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	20	10	0	1	0	1	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	19	10	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	18	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	19	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	3	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	17	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	14	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	3	0	0	0	0	0	1060	0	43	0	0	1	0	0	0	0	1	0	0	3	344	1976	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	1	0	0	0	0	18	0	7	0	0	0	0	0	0	0	0	0	0	0	81	407	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	0	0	0	0	44	0	13	0	0	0	0	0	0	0	1	0	0	0	227	769	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11239	2	0	0	0	0	0	90	0	1123	0	0	1	0	0	0	0	2	0	0	2	421	800	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	0	0	0	0	18	0	31	0	0	0	0	0	0	0	0	0	0	1	224	374	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4941	3	0	0	0	0	0	17	0	15	0	0	0	0	0	0	0	1	0	0	1	212	315	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	2	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	1	0	0	0	211	264	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	1	0	0	2	246	286	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	1	0	0	0	0	52	0	14	0	0	0	0	0	0	0	2	0	0	0	286	374	0	0	0	6	0	1
